Resuming from checkpoint: checkpoints/step_239000
  Resumed at step 239000

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 239,000 | loss 0.4974 | lr 2.43e-04 | 0 tok/s | fwd_bwd 4899ms data 70ms clip 25ms optim 451ms step 5461ms mem 1493/2587MB
step 245,520 | loss 2.0579 | lr 2.40e-04 | 1320 tok/s | fwd_bwd 6071ms data 0ms clip 20ms optim 111ms step 6209ms mem 1488/3311MB
step 245,530 | loss 3.5756 | lr 2.40e-04 | 1291 tok/s | fwd_bwd 6001ms data 1ms clip 20ms optim 112ms step 6149ms mem 1493/3311MB
step 245,540 | loss 0.9053 | lr 2.40e-04 | 1314 tok/s | fwd_bwd 6054ms data 0ms clip 20ms optim 111ms step 6194ms mem 1493/3311MB
step 245,550 | loss 2.1589 | lr 2.40e-04 | 1315 tok/s | fwd_bwd 6046ms data 1ms clip 22ms optim 121ms step 6209ms mem 1493/3311MB
step 245,560 | loss 2.1558 | lr 2.40e-04 | 1310 tok/s | fwd_bwd 6087ms data 1ms clip 22ms optim 120ms step 6249ms mem 1493/3311MB
step 245,570 | loss 2.7085 | lr 2.39e-04 | 1320 tok/s | fwd_bwd 6066ms data 0ms clip 20ms optim 111ms step 6206ms mem 1493/3311MB
step 245,580 | loss 1.9660 | lr 2.39e-04 | 1312 tok/s | fwd_bwd 6092ms data 0ms clip 20ms optim 111ms step 6234ms mem 1493/3311MB
step 245,590 | loss 1.1173 | lr 2.39e-04 | 1310 tok/s | fwd_bwd 6103ms data 0ms clip 20ms optim 111ms step 6246ms mem 1493/3311MB
step 245,600 | loss 3.3409 | lr 2.39e-04 | 1308 tok/s | fwd_bwd 6115ms data 1ms clip 20ms optim 111ms step 6263ms mem 1493/3311MB
step 245,610 | loss 1.8308 | lr 2.39e-04 | 1307 tok/s | fwd_bwd 6096ms data 0ms clip 20ms optim 111ms step 6231ms mem 1493/3311MB
step 245,620 | loss 2.4056 | lr 2.39e-04 | 1305 tok/s | fwd_bwd 6137ms data 1ms clip 20ms optim 111ms step 6286ms mem 1482/3311MB
step 245,630 | loss 3.7421 | lr 2.39e-04 | 1305 tok/s | fwd_bwd 6138ms data 1ms clip 20ms optim 112ms step 6282ms mem 1493/3311MB
step 245,640 | loss 1.9464 | lr 2.39e-04 | 1303 tok/s | fwd_bwd 6114ms data 1ms clip 20ms optim 111ms step 6257ms mem 1493/3311MB
step 245,650 | loss 1.5804 | lr 2.39e-04 | 1305 tok/s | fwd_bwd 6103ms data 0ms clip 20ms optim 112ms step 6238ms mem 1493/3311MB
step 245,660 | loss 2.2036 | lr 2.39e-04 | 1302 tok/s | fwd_bwd 6181ms data 1ms clip 20ms optim 113ms step 6332ms mem 1493/3311MB
step 245,670 | loss 3.6625 | lr 2.39e-04 | 1302 tok/s | fwd_bwd 6133ms data 0ms clip 20ms optim 112ms step 6275ms mem 1493/3311MB
step 245,680 | loss 2.7977 | lr 2.39e-04 | 1301 tok/s | fwd_bwd 6140ms data 0ms clip 20ms optim 112ms step 6278ms mem 1493/3311MB
step 245,690 | loss 4.3116 | lr 2.39e-04 | 1302 tok/s | fwd_bwd 6112ms data 0ms clip 20ms optim 111ms step 6252ms mem 1493/3311MB
step 245,700 | loss 1.7975 | lr 2.39e-04 | 1300 tok/s | fwd_bwd 6058ms data 1ms clip 20ms optim 112ms step 6205ms mem 1493/3311MB
step 245,710 | loss 0.8552 | lr 2.39e-04 | 1301 tok/s | fwd_bwd 6149ms data 0ms clip 20ms optim 111ms step 6287ms mem 1493/3311MB
step 245,720 | loss 0.9521 | lr 2.39e-04 | 1300 tok/s | fwd_bwd 6128ms data 0ms clip 20ms optim 112ms step 6263ms mem 1493/3311MB
step 245,730 | loss 1.6666 | lr 2.39e-04 | 1300 tok/s | fwd_bwd 6133ms data 0ms clip 20ms optim 111ms step 6273ms mem 1493/3311MB
step 245,740 | loss 2.0378 | lr 2.39e-04 | 1300 tok/s | fwd_bwd 6192ms data 1ms clip 23ms optim 120ms step 6355ms mem 1493/3311MB
step 245,750 | loss 3.3083 | lr 2.39e-04 | 1301 tok/s | fwd_bwd 6136ms data 1ms clip 20ms optim 111ms step 6281ms mem 1493/3311MB
step 245,760 | loss 0.8975 | lr 2.39e-04 | 1299 tok/s | fwd_bwd 6141ms data 0ms clip 20ms optim 111ms step 6278ms mem 1490/3311MB
step 245,770 | loss 2.5265 | lr 2.39e-04 | 1299 tok/s | fwd_bwd 6162ms data 0ms clip 20ms optim 112ms step 6303ms mem 1493/3311MB
step 245,780 | loss 3.2797 | lr 2.39e-04 | 1300 tok/s | fwd_bwd 6134ms data 0ms clip 20ms optim 112ms step 6272ms mem 1493/3311MB
step 245,790 | loss 3.9558 | lr 2.39e-04 | 1301 tok/s | fwd_bwd 6073ms data 1ms clip 20ms optim 111ms step 6215ms mem 1493/3311MB
step 245,800 | loss 1.6416 | lr 2.39e-04 | 1297 tok/s | fwd_bwd 6197ms data 1ms clip 20ms optim 112ms step 6347ms mem 1493/3311MB
step 245,810 | loss 4.0070 | lr 2.39e-04 | 1304 tok/s | fwd_bwd 6116ms data 1ms clip 20ms optim 111ms step 6260ms mem 1493/3311MB
step 245,820 | loss 2.7966 | lr 2.39e-04 | 1302 tok/s | fwd_bwd 6107ms data 0ms clip 20ms optim 111ms step 6250ms mem 1452/3311MB
Checkpoint saved: checkpoints/step_245823
  Pruning old checkpoint: checkpoints/step_244675
step 245,830 | loss 3.1788 | lr 2.39e-04 | 1292 tok/s | fwd_bwd 6129ms data 1ms clip 24ms optim 120ms step 6292ms mem 1493/3311MB
step 245,840 | loss 1.9030 | lr 2.39e-04 | 1310 tok/s | fwd_bwd 6106ms data 1ms clip 20ms optim 111ms step 6254ms mem 1493/3311MB
step 245,850 | loss 2.8084 | lr 2.39e-04 | 1298 tok/s | fwd_bwd 6499ms data 0ms clip 21ms optim 115ms step 6643ms mem 1493/3311MB
step 245,860 | loss 1.7119 | lr 2.39e-04 | 1286 tok/s | fwd_bwd 6232ms data 0ms clip 20ms optim 113ms step 6375ms mem 1493/3311MB
step 245,870 | loss 2.0718 | lr 2.39e-04 | 1262 tok/s | fwd_bwd 6278ms data 0ms clip 21ms optim 115ms step 6423ms mem 1493/3311MB
step 245,880 | loss 3.2551 | lr 2.39e-04 | 1266 tok/s | fwd_bwd 6252ms data 0ms clip 20ms optim 111ms step 6390ms mem 1493/3311MB
step 245,890 | loss 0.8549 | lr 2.39e-04 | 1302 tok/s | fwd_bwd 6154ms data 1ms clip 20ms optim 111ms step 6305ms mem 1493/3311MB
step 245,900 | loss 3.2059 | lr 2.39e-04 | 1320 tok/s | fwd_bwd 6029ms data 0ms clip 20ms optim 111ms step 6166ms mem 1493/3311MB
step 245,910 | loss 2.9185 | lr 2.39e-04 | 1322 tok/s | fwd_bwd 6026ms data 1ms clip 20ms optim 111ms step 6172ms mem 1493/3311MB
step 245,920 | loss 3.2088 | lr 2.39e-04 | 1322 tok/s | fwd_bwd 6022ms data 1ms clip 20ms optim 111ms step 6167ms mem 1493/3311MB
step 245,930 | loss 2.1915 | lr 2.39e-04 | 1316 tok/s | fwd_bwd 6089ms data 1ms clip 23ms optim 121ms step 6252ms mem 1493/3311MB
step 245,940 | loss 1.4245 | lr 2.39e-04 | 1311 tok/s | fwd_bwd 6005ms data 0ms clip 20ms optim 111ms step 6145ms mem 1493/3311MB
step 245,950 | loss 4.0243 | lr 2.39e-04 | 1314 tok/s | fwd_bwd 6063ms data 0ms clip 20ms optim 111ms step 6198ms mem 1493/3311MB
step 245,960 | loss 3.4063 | lr 2.39e-04 | 1314 tok/s | fwd_bwd 6080ms data 0ms clip 20ms optim 111ms step 6220ms mem 1493/3311MB
step 245,970 | loss 1.0483 | lr 2.39e-04 | 1315 tok/s | fwd_bwd 6072ms data 1ms clip 20ms optim 111ms step 6215ms mem 1493/3311MB
step 245,980 | loss 3.2362 | lr 2.39e-04 | 1314 tok/s | fwd_bwd 6063ms data 0ms clip 20ms optim 111ms step 6202ms mem 1493/3311MB
step 245,990 | loss 1.1342 | lr 2.39e-04 | 1316 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 112ms step 6108ms mem 1493/3311MB
step 246,000 | loss 2.2533 | lr 2.39e-04 | 1315 tok/s | fwd_bwd 5984ms data 0ms clip 20ms optim 112ms step 6121ms mem 1493/3311MB
  [eval] step 246000 | val_loss 1.7249 | ppl 5.61
Checkpoint saved: checkpoints/step_246000
  [samples] wrote checkpoints/step_246000/samples.txt
  Pruning old checkpoint: checkpoints/step_245000
step 246,010 | loss 2.6046 | lr 2.39e-04 | 625 tok/s | fwd_bwd 6058ms data 0ms clip 20ms optim 111ms step 6197ms mem 1489/3311MB
step 246,020 | loss 1.7864 | lr 2.39e-04 | 1318 tok/s | fwd_bwd 6043ms data 1ms clip 20ms optim 111ms step 6188ms mem 1493/3311MB
step 246,030 | loss 2.8371 | lr 2.39e-04 | 1316 tok/s | fwd_bwd 5976ms data 1ms clip 20ms optim 111ms step 6120ms mem 1493/3311MB
step 246,040 | loss 1.8751 | lr 2.39e-04 | 1321 tok/s | fwd_bwd 6048ms data 0ms clip 20ms optim 111ms step 6185ms mem 1493/3311MB
step 246,050 | loss 0.0904 | lr 2.39e-04 | 1320 tok/s | fwd_bwd 6044ms data 0ms clip 20ms optim 112ms step 6185ms mem 1493/3311MB
step 246,060 | loss 0.1294 | lr 2.39e-04 | 1318 tok/s | fwd_bwd 6059ms data 0ms clip 20ms optim 113ms step 6202ms mem 1493/3311MB
step 246,070 | loss 3.5958 | lr 2.39e-04 | 1292 tok/s | fwd_bwd 6079ms data 0ms clip 20ms optim 112ms step 6219ms mem 1452/3311MB
step 246,080 | loss 2.1506 | lr 2.39e-04 | 1317 tok/s | fwd_bwd 5929ms data 1ms clip 20ms optim 111ms step 6073ms mem 1493/3311MB
step 246,090 | loss 0.5035 | lr 2.39e-04 | 1303 tok/s | fwd_bwd 6630ms data 0ms clip 20ms optim 112ms step 6769ms mem 1451/3311MB
step 246,100 | loss 3.2449 | lr 2.39e-04 | 1318 tok/s | fwd_bwd 5938ms data 1ms clip 20ms optim 111ms step 6080ms mem 1493/3311MB
step 246,110 | loss 2.9115 | lr 2.39e-04 | 1322 tok/s | fwd_bwd 6023ms data 0ms clip 20ms optim 111ms step 6163ms mem 1493/3311MB
step 246,120 | loss 1.6689 | lr 2.39e-04 | 1322 tok/s | fwd_bwd 5940ms data 1ms clip 20ms optim 111ms step 6087ms mem 1493/3311MB
step 246,130 | loss 3.1462 | lr 2.39e-04 | 1305 tok/s | fwd_bwd 6119ms data 1ms clip 23ms optim 120ms step 6281ms mem 1493/3311MB
step 246,140 | loss 1.4445 | lr 2.39e-04 | 1329 tok/s | fwd_bwd 5882ms data 1ms clip 20ms optim 111ms step 6026ms mem 1493/3311MB
step 246,150 | loss 0.3633 | lr 2.39e-04 | 1338 tok/s | fwd_bwd 5969ms data 0ms clip 20ms optim 111ms step 6109ms mem 1493/3311MB
step 246,160 | loss 3.5423 | lr 2.39e-04 | 1322 tok/s | fwd_bwd 5921ms data 1ms clip 20ms optim 111ms step 6068ms mem 1493/3311MB
step 246,170 | loss 1.2960 | lr 2.39e-04 | 1328 tok/s | fwd_bwd 6104ms data 1ms clip 22ms optim 121ms step 6266ms mem 1493/3311MB
step 246,180 | loss 1.5377 | lr 2.39e-04 | 1333 tok/s | fwd_bwd 5998ms data 1ms clip 20ms optim 112ms step 6146ms mem 1493/3311MB
step 246,190 | loss 3.5085 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 5998ms data 0ms clip 20ms optim 112ms step 6135ms mem 1452/3311MB
step 246,200 | loss 3.5310 | lr 2.39e-04 | 1335 tok/s | fwd_bwd 5992ms data 1ms clip 20ms optim 111ms step 6135ms mem 1493/3311MB
step 246,210 | loss 0.6060 | lr 2.39e-04 | 1336 tok/s | fwd_bwd 5956ms data 0ms clip 20ms optim 112ms step 6093ms mem 1493/3311MB
step 246,220 | loss 3.4709 | lr 2.39e-04 | 1345 tok/s | fwd_bwd 5946ms data 0ms clip 20ms optim 111ms step 6088ms mem 1452/3311MB
step 246,230 | loss 2.3441 | lr 2.39e-04 | 1316 tok/s | fwd_bwd 5997ms data 1ms clip 20ms optim 111ms step 6144ms mem 1493/3311MB
step 246,240 | loss 2.0166 | lr 2.39e-04 | 1331 tok/s | fwd_bwd 5941ms data 1ms clip 23ms optim 121ms step 6106ms mem 1493/3311MB
step 246,250 | loss 3.2817 | lr 2.39e-04 | 1333 tok/s | fwd_bwd 5990ms data 0ms clip 20ms optim 111ms step 6126ms mem 1493/3311MB
step 246,260 | loss 0.7151 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 111ms step 6123ms mem 1493/3311MB
step 246,270 | loss 1.2073 | lr 2.39e-04 | 1333 tok/s | fwd_bwd 5977ms data 0ms clip 20ms optim 111ms step 6116ms mem 1493/3311MB
step 246,280 | loss 2.0619 | lr 2.39e-04 | 1311 tok/s | fwd_bwd 6020ms data 0ms clip 20ms optim 112ms step 6160ms mem 1493/3311MB
step 246,290 | loss 3.0156 | lr 2.39e-04 | 1328 tok/s | fwd_bwd 5996ms data 0ms clip 20ms optim 112ms step 6134ms mem 1493/3311MB
step 246,300 | loss 3.3544 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 5889ms data 1ms clip 20ms optim 111ms step 6032ms mem 1493/3311MB
step 246,310 | loss 4.2400 | lr 2.39e-04 | 1334 tok/s | fwd_bwd 6012ms data 0ms clip 20ms optim 112ms step 6152ms mem 1493/3311MB
step 246,320 | loss 2.8828 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 5895ms data 0ms clip 20ms optim 111ms step 6032ms mem 1493/3311MB
step 246,330 | loss 0.4299 | lr 2.39e-04 | 1333 tok/s | fwd_bwd 5977ms data 1ms clip 20ms optim 111ms step 6124ms mem 1452/3311MB
step 246,340 | loss 2.6571 | lr 2.39e-04 | 1333 tok/s | fwd_bwd 5979ms data 0ms clip 20ms optim 112ms step 6122ms mem 1493/3311MB
step 246,350 | loss 3.5278 | lr 2.39e-04 | 1334 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 112ms step 6117ms mem 1493/3311MB
step 246,360 | loss 1.9242 | lr 2.39e-04 | 1334 tok/s | fwd_bwd 5965ms data 1ms clip 20ms optim 111ms step 6116ms mem 1493/3311MB
step 246,370 | loss 0.9109 | lr 2.39e-04 | 1339 tok/s | fwd_bwd 5970ms data 1ms clip 20ms optim 111ms step 6120ms mem 1493/3311MB
step 246,380 | loss 1.5727 | lr 2.39e-04 | 1331 tok/s | fwd_bwd 5993ms data 0ms clip 20ms optim 112ms step 6132ms mem 1493/3311MB
step 246,390 | loss 0.8544 | lr 2.39e-04 | 1325 tok/s | fwd_bwd 5976ms data 1ms clip 20ms optim 112ms step 6121ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_246392
  Pruning old checkpoint: checkpoints/step_245254
step 246,400 | loss 3.5882 | lr 2.39e-04 | 1315 tok/s | fwd_bwd 6037ms data 0ms clip 20ms optim 112ms step 6178ms mem 1452/3311MB
step 246,410 | loss 2.0626 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 6000ms data 1ms clip 20ms optim 112ms step 6147ms mem 1493/3311MB
step 246,420 | loss 1.5575 | lr 2.39e-04 | 1334 tok/s | fwd_bwd 5994ms data 0ms clip 20ms optim 112ms step 6133ms mem 1452/3311MB
step 246,430 | loss 1.7114 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 5992ms data 1ms clip 20ms optim 112ms step 6136ms mem 1493/3311MB
step 246,440 | loss 1.2868 | lr 2.39e-04 | 1327 tok/s | fwd_bwd 5921ms data 1ms clip 20ms optim 111ms step 6067ms mem 1493/3311MB
step 246,450 | loss 1.2078 | lr 2.39e-04 | 1322 tok/s | fwd_bwd 6075ms data 1ms clip 23ms optim 121ms step 6235ms mem 1493/3311MB
step 246,460 | loss 0.7980 | lr 2.39e-04 | 1293 tok/s | fwd_bwd 5943ms data 1ms clip 20ms optim 111ms step 6093ms mem 1493/3311MB
step 246,470 | loss 2.3336 | lr 2.39e-04 | 1290 tok/s | fwd_bwd 6037ms data 1ms clip 20ms optim 111ms step 6179ms mem 1493/3311MB
step 246,480 | loss 3.3854 | lr 2.39e-04 | 1326 tok/s | fwd_bwd 5949ms data 0ms clip 20ms optim 111ms step 6086ms mem 1493/3311MB
step 246,490 | loss 0.5781 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 6013ms data 1ms clip 23ms optim 121ms step 6176ms mem 1493/3311MB
step 246,500 | loss 3.7718 | lr 2.39e-04 | 1332 tok/s | fwd_bwd 6013ms data 1ms clip 20ms optim 111ms step 6164ms mem 1493/3311MB
  [eval] step 246500 | val_loss 1.6323 | ppl 5.12
step 246,510 | loss 3.4371 | lr 2.39e-04 | 751 tok/s | fwd_bwd 5952ms data 0ms clip 20ms optim 111ms step 6089ms mem 1493/3311MB
step 246,520 | loss 1.5106 | lr 2.39e-04 | 1334 tok/s | fwd_bwd 5887ms data 0ms clip 20ms optim 112ms step 6030ms mem 1493/3311MB
step 246,530 | loss 1.9293 | lr 2.39e-04 | 1333 tok/s | fwd_bwd 6042ms data 1ms clip 24ms optim 121ms step 6204ms mem 1493/3311MB
step 246,540 | loss 2.5043 | lr 2.39e-04 | 1337 tok/s | fwd_bwd 5956ms data 0ms clip 20ms optim 111ms step 6093ms mem 1493/3311MB
step 246,550 | loss 3.7235 | lr 2.39e-04 | 1331 tok/s | fwd_bwd 5972ms data 0ms clip 20ms optim 111ms step 6114ms mem 1493/3311MB
step 246,560 | loss 1.8227 | lr 2.39e-04 | 1336 tok/s | fwd_bwd 5942ms data 0ms clip 20ms optim 111ms step 6077ms mem 1493/3311MB
step 246,570 | loss 2.5356 | lr 2.39e-04 | 1335 tok/s | fwd_bwd 6005ms data 0ms clip 20ms optim 112ms step 6147ms mem 1493/3311MB
step 246,580 | loss 3.4823 | lr 2.39e-04 | 1333 tok/s | fwd_bwd 5894ms data 0ms clip 20ms optim 112ms step 6035ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_246583
  Pruning old checkpoint: checkpoints/step_245823

Training complete at step 246583.
