Resuming from checkpoint: checkpoints/step_124511
  Resumed at step 124511

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 535 MB
============================================================

step 172,990 | loss 3.6123 | lr 2.53e-04 | 1300 tok/s | fwd_bwd 6138ms data 0ms clip 20ms optim 111ms step 6282ms mem 1452/3311MB
step 173,000 | loss 3.4437 | lr 2.53e-04 | 1241 tok/s | fwd_bwd 6194ms data 1ms clip 20ms optim 112ms step 6337ms mem 1451/3311MB
  [eval] step 173000 | val_loss 3.2834 | ppl 26.67
Checkpoint saved: checkpoints/step_173000
  [samples] wrote checkpoints/step_173000/samples.txt
  Pruning old checkpoint: checkpoints/step_172000
step 173,010 | loss 3.4425 | lr 2.53e-04 | 550 tok/s | fwd_bwd 6072ms data 0ms clip 20ms optim 111ms step 6213ms mem 1493/3311MB
step 173,020 | loss 3.4704 | lr 2.53e-04 | 1312 tok/s | fwd_bwd 6001ms data 1ms clip 23ms optim 119ms step 6164ms mem 1452/3311MB
step 173,030 | loss 4.1981 | lr 2.53e-04 | 1322 tok/s | fwd_bwd 6057ms data 1ms clip 23ms optim 120ms step 6222ms mem 1451/3311MB
step 173,040 | loss 3.1386 | lr 2.53e-04 | 1323 tok/s | fwd_bwd 6025ms data 0ms clip 20ms optim 111ms step 6165ms mem 1493/3311MB
step 173,050 | loss 2.3920 | lr 2.53e-04 | 1324 tok/s | fwd_bwd 6025ms data 0ms clip 20ms optim 111ms step 6165ms mem 1493/3311MB
step 173,060 | loss 4.3511 | lr 2.53e-04 | 1314 tok/s | fwd_bwd 6239ms data 1ms clip 21ms optim 118ms step 6390ms mem 1493/3311MB
step 173,070 | loss 2.9396 | lr 2.52e-04 | 1297 tok/s | fwd_bwd 6145ms data 1ms clip 21ms optim 112ms step 6291ms mem 1448/3311MB
step 173,080 | loss 1.9105 | lr 2.52e-04 | 1326 tok/s | fwd_bwd 5998ms data 0ms clip 20ms optim 111ms step 6138ms mem 1470/3311MB
step 173,090 | loss 3.1357 | lr 2.52e-04 | 1325 tok/s | fwd_bwd 6002ms data 1ms clip 20ms optim 111ms step 6149ms mem 1493/3311MB
step 173,100 | loss 2.4637 | lr 2.52e-04 | 1319 tok/s | fwd_bwd 6007ms data 1ms clip 21ms optim 111ms step 6155ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_173105
  Pruning old checkpoint: checkpoints/step_172040
step 173,110 | loss 2.3995 | lr 2.52e-04 | 1260 tok/s | fwd_bwd 6047ms data 0ms clip 20ms optim 111ms step 6187ms mem 1493/3311MB
step 173,120 | loss 2.7624 | lr 2.52e-04 | 1319 tok/s | fwd_bwd 6001ms data 1ms clip 20ms optim 111ms step 6148ms mem 1464/3311MB
step 173,130 | loss 2.5185 | lr 2.52e-04 | 1328 tok/s | fwd_bwd 6030ms data 1ms clip 20ms optim 111ms step 6180ms mem 1452/3311MB
step 173,140 | loss 2.6596 | lr 2.52e-04 | 1336 tok/s | fwd_bwd 5959ms data 0ms clip 20ms optim 111ms step 6099ms mem 1451/3311MB
step 173,150 | loss 2.9783 | lr 2.52e-04 | 1340 tok/s | fwd_bwd 5972ms data 0ms clip 20ms optim 111ms step 6112ms mem 1493/3311MB
step 173,160 | loss 3.2600 | lr 2.52e-04 | 1336 tok/s | fwd_bwd 5962ms data 0ms clip 20ms optim 111ms step 6099ms mem 1493/3311MB
step 173,170 | loss 3.3286 | lr 2.52e-04 | 1340 tok/s | fwd_bwd 5956ms data 0ms clip 20ms optim 111ms step 6094ms mem 1493/3311MB
step 173,180 | loss 3.8744 | lr 2.52e-04 | 1344 tok/s | fwd_bwd 5936ms data 0ms clip 20ms optim 111ms step 6076ms mem 1451/3311MB
step 173,190 | loss 2.2734 | lr 2.52e-04 | 1341 tok/s | fwd_bwd 5974ms data 1ms clip 20ms optim 111ms step 6124ms mem 1470/3311MB
step 173,200 | loss 3.2788 | lr 2.52e-04 | 1343 tok/s | fwd_bwd 5849ms data 1ms clip 20ms optim 111ms step 5996ms mem 1493/3311MB
step 173,210 | loss 2.8133 | lr 2.52e-04 | 1348 tok/s | fwd_bwd 5920ms data 1ms clip 20ms optim 111ms step 6065ms mem 1493/3311MB
step 173,220 | loss 2.8778 | lr 2.52e-04 | 1348 tok/s | fwd_bwd 5969ms data 1ms clip 23ms optim 120ms step 6134ms mem 1470/3311MB
step 173,230 | loss 2.5096 | lr 2.52e-04 | 1346 tok/s | fwd_bwd 5944ms data 0ms clip 20ms optim 111ms step 6081ms mem 1493/3311MB
step 173,240 | loss 2.6512 | lr 2.52e-04 | 1342 tok/s | fwd_bwd 5942ms data 1ms clip 20ms optim 111ms step 6088ms mem 1493/3311MB
step 173,250 | loss 2.0380 | lr 2.52e-04 | 1343 tok/s | fwd_bwd 5927ms data 1ms clip 20ms optim 111ms step 6069ms mem 1493/3311MB
step 173,260 | loss 3.1945 | lr 2.52e-04 | 1353 tok/s | fwd_bwd 5818ms data 0ms clip 20ms optim 111ms step 5956ms mem 1493/3311MB
step 173,270 | loss 3.6411 | lr 2.52e-04 | 1353 tok/s | fwd_bwd 5909ms data 1ms clip 20ms optim 111ms step 6055ms mem 1493/3311MB
step 173,280 | loss 2.8455 | lr 2.52e-04 | 1347 tok/s | fwd_bwd 5844ms data 1ms clip 20ms optim 111ms step 5987ms mem 1493/3311MB
step 173,290 | loss 3.5070 | lr 2.52e-04 | 1351 tok/s | fwd_bwd 5927ms data 0ms clip 20ms optim 112ms step 6065ms mem 1493/3311MB
step 173,300 | loss 3.1683 | lr 2.52e-04 | 1347 tok/s | fwd_bwd 5828ms data 1ms clip 20ms optim 111ms step 5972ms mem 1493/3311MB
step 173,310 | loss 3.3965 | lr 2.52e-04 | 1345 tok/s | fwd_bwd 5909ms data 1ms clip 20ms optim 111ms step 6052ms mem 1493/3311MB
step 173,320 | loss 2.5408 | lr 2.52e-04 | 1349 tok/s | fwd_bwd 5913ms data 0ms clip 20ms optim 111ms step 6054ms mem 1451/3311MB
step 173,330 | loss 2.3564 | lr 2.52e-04 | 1346 tok/s | fwd_bwd 5949ms data 0ms clip 20ms optim 111ms step 6090ms mem 1493/3311MB
step 173,340 | loss 2.6945 | lr 2.52e-04 | 1342 tok/s | fwd_bwd 5961ms data 0ms clip 20ms optim 111ms step 6101ms mem 1493/3311MB
step 173,350 | loss 3.4121 | lr 2.52e-04 | 1344 tok/s | fwd_bwd 5923ms data 0ms clip 20ms optim 111ms step 6063ms mem 1493/3311MB
step 173,360 | loss 2.6411 | lr 2.52e-04 | 1346 tok/s | fwd_bwd 5855ms data 0ms clip 20ms optim 111ms step 5993ms mem 1493/3311MB
step 173,370 | loss 3.0156 | lr 2.52e-04 | 1344 tok/s | fwd_bwd 5952ms data 1ms clip 20ms optim 112ms step 6102ms mem 1493/3311MB
step 173,380 | loss 3.7128 | lr 2.52e-04 | 1348 tok/s | fwd_bwd 5898ms data 0ms clip 20ms optim 111ms step 6038ms mem 1493/3311MB
step 173,390 | loss 2.6401 | lr 2.52e-04 | 1355 tok/s | fwd_bwd 5874ms data 1ms clip 20ms optim 111ms step 6020ms mem 1493/3311MB
step 173,400 | loss 2.4087 | lr 2.52e-04 | 1356 tok/s | fwd_bwd 5894ms data 0ms clip 20ms optim 111ms step 6032ms mem 1493/3311MB
step 173,410 | loss 2.6766 | lr 2.52e-04 | 1350 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 112ms step 6070ms mem 1451/3311MB
step 173,420 | loss 2.8145 | lr 2.52e-04 | 1342 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 111ms step 6107ms mem 1493/3311MB
step 173,430 | loss 3.0338 | lr 2.52e-04 | 1341 tok/s | fwd_bwd 5873ms data 0ms clip 20ms optim 112ms step 6012ms mem 1493/3311MB
step 173,440 | loss 3.9411 | lr 2.52e-04 | 1342 tok/s | fwd_bwd 5955ms data 0ms clip 20ms optim 112ms step 6096ms mem 1451/3311MB
step 173,450 | loss 2.7363 | lr 2.52e-04 | 1340 tok/s | fwd_bwd 5986ms data 0ms clip 20ms optim 111ms step 6127ms mem 1451/3311MB
step 173,460 | loss 2.6517 | lr 2.52e-04 | 1336 tok/s | fwd_bwd 5949ms data 0ms clip 20ms optim 111ms step 6089ms mem 1493/3311MB
step 173,470 | loss 1.5888 | lr 2.52e-04 | 1344 tok/s | fwd_bwd 5915ms data 1ms clip 20ms optim 112ms step 6061ms mem 1493/3311MB
step 173,480 | loss 2.9667 | lr 2.52e-04 | 1341 tok/s | fwd_bwd 5964ms data 1ms clip 20ms optim 112ms step 6107ms mem 1493/3311MB
step 173,490 | loss 3.2074 | lr 2.52e-04 | 1339 tok/s | fwd_bwd 5871ms data 1ms clip 20ms optim 111ms step 6014ms mem 1451/3311MB
step 173,500 | loss 2.8109 | lr 2.52e-04 | 1337 tok/s | fwd_bwd 5999ms data 1ms clip 23ms optim 121ms step 6165ms mem 1493/3311MB
  [eval] step 173500 | val_loss 3.2334 | ppl 25.37
step 173,510 | loss 2.5344 | lr 2.52e-04 | 756 tok/s | fwd_bwd 5969ms data 1ms clip 20ms optim 111ms step 6121ms mem 1493/3311MB
step 173,520 | loss 2.7071 | lr 2.52e-04 | 1340 tok/s | fwd_bwd 5962ms data 0ms clip 20ms optim 112ms step 6103ms mem 1493/3311MB
step 173,530 | loss 3.0369 | lr 2.52e-04 | 1338 tok/s | fwd_bwd 5969ms data 1ms clip 20ms optim 111ms step 6114ms mem 1493/3311MB
step 173,540 | loss 2.4763 | lr 2.52e-04 | 1337 tok/s | fwd_bwd 5990ms data 1ms clip 20ms optim 111ms step 6139ms mem 1449/3311MB
step 173,550 | loss 2.8922 | lr 2.52e-04 | 1334 tok/s | fwd_bwd 5998ms data 0ms clip 20ms optim 111ms step 6140ms mem 1452/3311MB
step 173,560 | loss 2.8748 | lr 2.52e-04 | 1332 tok/s | fwd_bwd 5997ms data 0ms clip 20ms optim 111ms step 6138ms mem 1493/3311MB
step 173,570 | loss 2.6693 | lr 2.52e-04 | 1333 tok/s | fwd_bwd 5984ms data 1ms clip 20ms optim 111ms step 6132ms mem 1493/3311MB
step 173,580 | loss 2.4445 | lr 2.52e-04 | 1333 tok/s | fwd_bwd 5981ms data 1ms clip 20ms optim 111ms step 6125ms mem 1493/3311MB
step 173,590 | loss 3.2684 | lr 2.52e-04 | 1335 tok/s | fwd_bwd 5970ms data 1ms clip 20ms optim 111ms step 6115ms mem 1493/3311MB
step 173,600 | loss 2.8490 | lr 2.52e-04 | 1336 tok/s | fwd_bwd 5978ms data 0ms clip 20ms optim 111ms step 6116ms mem 1493/3311MB
step 173,610 | loss 2.0978 | lr 2.51e-04 | 1336 tok/s | fwd_bwd 5949ms data 1ms clip 20ms optim 111ms step 6091ms mem 1451/3311MB
step 173,620 | loss 3.1091 | lr 2.51e-04 | 1339 tok/s | fwd_bwd 5975ms data 0ms clip 20ms optim 111ms step 6118ms mem 1493/3311MB
step 173,630 | loss 2.9778 | lr 2.51e-04 | 1337 tok/s | fwd_bwd 5971ms data 1ms clip 20ms optim 111ms step 6119ms mem 1451/3311MB
step 173,640 | loss 3.5205 | lr 2.51e-04 | 1334 tok/s | fwd_bwd 6054ms data 1ms clip 24ms optim 119ms step 6219ms mem 1470/3311MB
step 173,650 | loss 2.5451 | lr 2.51e-04 | 1330 tok/s | fwd_bwd 6024ms data 0ms clip 20ms optim 111ms step 6159ms mem 1493/3311MB
step 173,660 | loss 3.1114 | lr 2.51e-04 | 1329 tok/s | fwd_bwd 6008ms data 0ms clip 20ms optim 111ms step 6150ms mem 1448/3311MB
step 173,670 | loss 2.6825 | lr 2.51e-04 | 1330 tok/s | fwd_bwd 6003ms data 1ms clip 20ms optim 111ms step 6150ms mem 1493/3311MB
step 173,680 | loss 3.7775 | lr 2.51e-04 | 1332 tok/s | fwd_bwd 6031ms data 1ms clip 23ms optim 120ms step 6196ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_173687
  Pruning old checkpoint: checkpoints/step_172570
step 173,690 | loss 3.2820 | lr 2.51e-04 | 1319 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 112ms step 6117ms mem 1452/3311MB
step 173,700 | loss 2.7908 | lr 2.51e-04 | 1335 tok/s | fwd_bwd 5985ms data 0ms clip 20ms optim 112ms step 6125ms mem 1448/3311MB
step 173,710 | loss 3.0818 | lr 2.51e-04 | 1342 tok/s | fwd_bwd 5913ms data 1ms clip 20ms optim 112ms step 6057ms mem 1493/3311MB
step 173,720 | loss 1.9864 | lr 2.51e-04 | 1346 tok/s | fwd_bwd 5898ms data 0ms clip 20ms optim 111ms step 6035ms mem 1451/3311MB
step 173,730 | loss 2.9544 | lr 2.51e-04 | 1351 tok/s | fwd_bwd 5928ms data 0ms clip 20ms optim 111ms step 6063ms mem 1493/3311MB
step 173,740 | loss 3.0292 | lr 2.51e-04 | 1343 tok/s | fwd_bwd 5970ms data 0ms clip 20ms optim 111ms step 6109ms mem 1493/3311MB
step 173,750 | loss 2.8287 | lr 2.51e-04 | 1336 tok/s | fwd_bwd 5987ms data 0ms clip 20ms optim 111ms step 6125ms mem 1493/3311MB
step 173,760 | loss 2.4621 | lr 2.51e-04 | 1333 tok/s | fwd_bwd 5905ms data 0ms clip 20ms optim 111ms step 6043ms mem 1452/3311MB
step 173,770 | loss 1.8020 | lr 2.51e-04 | 1332 tok/s | fwd_bwd 5986ms data 1ms clip 20ms optim 111ms step 6131ms mem 1451/3311MB
step 173,780 | loss 2.9163 | lr 2.51e-04 | 1329 tok/s | fwd_bwd 6057ms data 1ms clip 23ms optim 119ms step 6220ms mem 1493/3311MB
step 173,790 | loss 2.4580 | lr 2.51e-04 | 1334 tok/s | fwd_bwd 5996ms data 0ms clip 20ms optim 112ms step 6134ms mem 1493/3311MB
step 173,800 | loss 2.9291 | lr 2.51e-04 | 1335 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 114ms step 6122ms mem 1493/3311MB
step 173,810 | loss 2.9378 | lr 2.51e-04 | 1333 tok/s | fwd_bwd 6053ms data 0ms clip 20ms optim 113ms step 6193ms mem 1448/3311MB
step 173,820 | loss 2.7013 | lr 2.51e-04 | 1336 tok/s | fwd_bwd 5957ms data 0ms clip 21ms optim 115ms step 6103ms mem 1493/3311MB
step 173,830 | loss 2.8795 | lr 2.51e-04 | 1341 tok/s | fwd_bwd 5949ms data 0ms clip 20ms optim 112ms step 6087ms mem 1452/3311MB
step 173,840 | loss 4.0103 | lr 2.51e-04 | 1340 tok/s | fwd_bwd 5943ms data 1ms clip 20ms optim 112ms step 6089ms mem 1452/3311MB
step 173,850 | loss 3.1137 | lr 2.51e-04 | 1339 tok/s | fwd_bwd 5975ms data 0ms clip 20ms optim 111ms step 6113ms mem 1493/3311MB
step 173,860 | loss 2.8865 | lr 2.51e-04 | 1336 tok/s | fwd_bwd 5979ms data 0ms clip 20ms optim 112ms step 6120ms mem 1490/3311MB
step 173,870 | loss 3.0341 | lr 2.51e-04 | 1338 tok/s | fwd_bwd 5987ms data 0ms clip 20ms optim 111ms step 6127ms mem 1493/3311MB
step 173,880 | loss 2.5620 | lr 2.51e-04 | 1338 tok/s | fwd_bwd 5953ms data 0ms clip 20ms optim 112ms step 6094ms mem 1451/3311MB
step 173,890 | loss 2.4791 | lr 2.51e-04 | 1340 tok/s | fwd_bwd 5955ms data 1ms clip 20ms optim 112ms step 6101ms mem 1493/3311MB
step 173,900 | loss 3.2595 | lr 2.51e-04 | 1339 tok/s | fwd_bwd 5979ms data 0ms clip 20ms optim 111ms step 6117ms mem 1493/3311MB
step 173,910 | loss 3.7423 | lr 2.51e-04 | 1336 tok/s | fwd_bwd 5979ms data 0ms clip 20ms optim 113ms step 6122ms mem 1448/3311MB
step 173,920 | loss 3.6681 | lr 2.51e-04 | 1317 tok/s | fwd_bwd 6028ms data 0ms clip 20ms optim 112ms step 6168ms mem 1451/3311MB
step 173,930 | loss 0.9455 | lr 2.51e-04 | 1329 tok/s | fwd_bwd 6008ms data 0ms clip 20ms optim 111ms step 6149ms mem 1493/3311MB
step 173,940 | loss 3.2505 | lr 2.51e-04 | 1332 tok/s | fwd_bwd 5986ms data 0ms clip 20ms optim 111ms step 6129ms mem 1493/3311MB
step 173,950 | loss 3.2762 | lr 2.51e-04 | 1333 tok/s | fwd_bwd 5984ms data 0ms clip 20ms optim 111ms step 6127ms mem 1493/3311MB
step 173,960 | loss 3.2126 | lr 2.51e-04 | 1332 tok/s | fwd_bwd 5995ms data 0ms clip 20ms optim 112ms step 6130ms mem 1493/3311MB
step 173,970 | loss 3.1632 | lr 2.51e-04 | 1333 tok/s | fwd_bwd 5986ms data 0ms clip 20ms optim 111ms step 6125ms mem 1449/3311MB
step 173,980 | loss 3.0799 | lr 2.51e-04 | 1334 tok/s | fwd_bwd 5890ms data 0ms clip 20ms optim 111ms step 6030ms mem 1493/3311MB
step 173,990 | loss 2.2030 | lr 2.51e-04 | 1337 tok/s | fwd_bwd 5958ms data 0ms clip 20ms optim 111ms step 6099ms mem 1493/3311MB
step 174,000 | loss 3.1955 | lr 2.51e-04 | 1337 tok/s | fwd_bwd 5928ms data 0ms clip 20ms optim 112ms step 6067ms mem 1451/3311MB
  [eval] step 174000 | val_loss 3.1834 | ppl 24.13
Checkpoint saved: checkpoints/step_174000
  [samples] wrote checkpoints/step_174000/samples.txt
  Pruning old checkpoint: checkpoints/step_173000
step 174,010 | loss 2.9193 | lr 2.51e-04 | 564 tok/s | fwd_bwd 5956ms data 0ms clip 20ms optim 111ms step 6096ms mem 1493/3311MB
step 174,020 | loss 2.8240 | lr 2.51e-04 | 1340 tok/s | fwd_bwd 5981ms data 1ms clip 20ms optim 111ms step 6134ms mem 1470/3311MB
step 174,030 | loss 1.6161 | lr 2.51e-04 | 1345 tok/s | fwd_bwd 5952ms data 1ms clip 20ms optim 111ms step 6104ms mem 1452/3311MB
step 174,040 | loss 2.1375 | lr 2.51e-04 | 1350 tok/s | fwd_bwd 5927ms data 0ms clip 20ms optim 111ms step 6068ms mem 1464/3311MB
step 174,050 | loss 3.7964 | lr 2.51e-04 | 1344 tok/s | fwd_bwd 5946ms data 0ms clip 20ms optim 111ms step 6083ms mem 1493/3311MB
step 174,060 | loss 2.9855 | lr 2.51e-04 | 1337 tok/s | fwd_bwd 5969ms data 0ms clip 20ms optim 112ms step 6110ms mem 1452/3311MB
step 174,070 | loss 3.3822 | lr 2.51e-04 | 1337 tok/s | fwd_bwd 5964ms data 0ms clip 20ms optim 111ms step 6103ms mem 1448/3311MB
step 174,080 | loss 2.0745 | lr 2.51e-04 | 1334 tok/s | fwd_bwd 6023ms data 1ms clip 24ms optim 121ms step 6190ms mem 1452/3311MB
step 174,090 | loss 3.5243 | lr 2.51e-04 | 1335 tok/s | fwd_bwd 6056ms data 0ms clip 20ms optim 111ms step 6192ms mem 1493/3311MB
step 174,100 | loss 3.4743 | lr 2.51e-04 | 1332 tok/s | fwd_bwd 5979ms data 1ms clip 20ms optim 112ms step 6125ms mem 1452/3311MB
step 174,110 | loss 3.5067 | lr 2.51e-04 | 1339 tok/s | fwd_bwd 5961ms data 0ms clip 20ms optim 111ms step 6098ms mem 1493/3311MB
step 174,120 | loss 2.0148 | lr 2.51e-04 | 1338 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 112ms step 6102ms mem 1493/3311MB
step 174,130 | loss 3.2972 | lr 2.51e-04 | 1334 tok/s | fwd_bwd 5997ms data 0ms clip 20ms optim 112ms step 6135ms mem 1493/3311MB
step 174,140 | loss 3.3652 | lr 2.50e-04 | 1333 tok/s | fwd_bwd 5978ms data 0ms clip 20ms optim 111ms step 6113ms mem 1493/3311MB
step 174,150 | loss 1.8787 | lr 2.50e-04 | 1337 tok/s | fwd_bwd 5942ms data 1ms clip 20ms optim 112ms step 6091ms mem 1493/3311MB
step 174,160 | loss 3.0782 | lr 2.50e-04 | 1342 tok/s | fwd_bwd 5874ms data 0ms clip 20ms optim 111ms step 6012ms mem 1493/3311MB
step 174,170 | loss 2.6969 | lr 2.50e-04 | 1342 tok/s | fwd_bwd 5946ms data 1ms clip 20ms optim 111ms step 6093ms mem 1493/3311MB
step 174,180 | loss 3.0061 | lr 2.50e-04 | 1334 tok/s | fwd_bwd 5953ms data 1ms clip 20ms optim 112ms step 6100ms mem 1451/3311MB
step 174,190 | loss 2.6412 | lr 2.50e-04 | 1334 tok/s | fwd_bwd 6000ms data 0ms clip 20ms optim 111ms step 6138ms mem 1493/3311MB
step 174,200 | loss 3.5749 | lr 2.50e-04 | 1327 tok/s | fwd_bwd 6039ms data 1ms clip 24ms optim 125ms step 6210ms mem 1493/3311MB
step 174,210 | loss 3.8298 | lr 2.50e-04 | 1341 tok/s | fwd_bwd 5939ms data 0ms clip 20ms optim 111ms step 6082ms mem 1493/3311MB
step 174,220 | loss 2.0776 | lr 2.50e-04 | 1346 tok/s | fwd_bwd 5924ms data 0ms clip 20ms optim 111ms step 6064ms mem 1451/3311MB
step 174,230 | loss 3.4149 | lr 2.50e-04 | 1346 tok/s | fwd_bwd 5931ms data 1ms clip 20ms optim 112ms step 6076ms mem 1452/3311MB
step 174,240 | loss 3.3399 | lr 2.50e-04 | 1336 tok/s | fwd_bwd 5962ms data 0ms clip 20ms optim 111ms step 6102ms mem 1464/3311MB
step 174,250 | loss 2.9812 | lr 2.50e-04 | 1325 tok/s | fwd_bwd 6284ms data 0ms clip 20ms optim 111ms step 6419ms mem 1493/3311MB
step 174,260 | loss 3.4248 | lr 2.50e-04 | 1329 tok/s | fwd_bwd 6002ms data 0ms clip 20ms optim 112ms step 6143ms mem 1492/3311MB
Checkpoint saved: checkpoints/step_174261
  Pruning old checkpoint: checkpoints/step_173105
step 174,270 | loss 2.6294 | lr 2.50e-04 | 1315 tok/s | fwd_bwd 5997ms data 0ms clip 20ms optim 111ms step 6133ms mem 1493/3311MB
step 174,280 | loss 3.0377 | lr 2.50e-04 | 1332 tok/s | fwd_bwd 6018ms data 1ms clip 20ms optim 111ms step 6169ms mem 1452/3311MB
step 174,290 | loss 2.4031 | lr 2.50e-04 | 1336 tok/s | fwd_bwd 5984ms data 0ms clip 20ms optim 111ms step 6119ms mem 1493/3311MB
step 174,300 | loss 2.8046 | lr 2.50e-04 | 1332 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 112ms step 6125ms mem 1493/3311MB
step 174,310 | loss 2.2444 | lr 2.50e-04 | 1332 tok/s | fwd_bwd 5996ms data 0ms clip 20ms optim 111ms step 6139ms mem 1493/3311MB
step 174,320 | loss 3.6512 | lr 2.50e-04 | 1329 tok/s | fwd_bwd 5997ms data 0ms clip 20ms optim 111ms step 6135ms mem 1493/3311MB
step 174,330 | loss 3.4809 | lr 2.50e-04 | 1333 tok/s | fwd_bwd 6007ms data 1ms clip 20ms optim 112ms step 6154ms mem 1493/3311MB
step 174,340 | loss 1.8291 | lr 2.50e-04 | 1324 tok/s | fwd_bwd 6047ms data 0ms clip 20ms optim 112ms step 6188ms mem 1451/3311MB
step 174,350 | loss 2.8303 | lr 2.50e-04 | 1319 tok/s | fwd_bwd 6067ms data 0ms clip 20ms optim 111ms step 6203ms mem 1493/3311MB
step 174,360 | loss 3.0914 | lr 2.50e-04 | 1317 tok/s | fwd_bwd 6057ms data 1ms clip 20ms optim 112ms step 6203ms mem 1493/3311MB
step 174,370 | loss 3.8634 | lr 2.50e-04 | 1318 tok/s | fwd_bwd 6062ms data 1ms clip 20ms optim 111ms step 6205ms mem 1493/3311MB
step 174,380 | loss 2.2695 | lr 2.50e-04 | 1314 tok/s | fwd_bwd 6111ms data 0ms clip 20ms optim 111ms step 6248ms mem 1493/3311MB
step 174,390 | loss 3.3375 | lr 2.50e-04 | 1310 tok/s | fwd_bwd 6114ms data 0ms clip 20ms optim 112ms step 6252ms mem 1493/3311MB
step 174,400 | loss 3.8478 | lr 2.50e-04 | 1312 tok/s | fwd_bwd 6076ms data 0ms clip 20ms optim 111ms step 6218ms mem 1451/3311MB
step 174,410 | loss 3.3459 | lr 2.50e-04 | 1315 tok/s | fwd_bwd 6076ms data 0ms clip 20ms optim 111ms step 6216ms mem 1493/3311MB
step 174,420 | loss 3.1152 | lr 2.50e-04 | 1314 tok/s | fwd_bwd 6067ms data 0ms clip 20ms optim 112ms step 6202ms mem 1451/3311MB
step 174,430 | loss 3.1635 | lr 2.50e-04 | 1314 tok/s | fwd_bwd 6071ms data 0ms clip 20ms optim 111ms step 6207ms mem 1493/3311MB
step 174,440 | loss 2.6377 | lr 2.50e-04 | 1316 tok/s | fwd_bwd 6071ms data 0ms clip 20ms optim 112ms step 6208ms mem 1451/3311MB
step 174,450 | loss 2.6123 | lr 2.50e-04 | 1313 tok/s | fwd_bwd 6090ms data 0ms clip 20ms optim 111ms step 6234ms mem 1493/3311MB
step 174,460 | loss 3.8354 | lr 2.50e-04 | 1312 tok/s | fwd_bwd 6090ms data 0ms clip 20ms optim 111ms step 6228ms mem 1493/3311MB
step 174,470 | loss 3.6464 | lr 2.50e-04 | 1312 tok/s | fwd_bwd 6081ms data 0ms clip 20ms optim 111ms step 6222ms mem 1493/3311MB
step 174,480 | loss 2.8868 | lr 2.50e-04 | 1313 tok/s | fwd_bwd 6080ms data 0ms clip 20ms optim 112ms step 6221ms mem 1493/3311MB
step 174,490 | loss 3.1529 | lr 2.50e-04 | 1313 tok/s | fwd_bwd 6096ms data 0ms clip 20ms optim 112ms step 6237ms mem 1493/3311MB
step 174,500 | loss 2.1973 | lr 2.50e-04 | 1316 tok/s | fwd_bwd 6059ms data 0ms clip 20ms optim 111ms step 6196ms mem 1452/3311MB
  [eval] step 174500 | val_loss 3.2262 | ppl 25.18
step 174,510 | loss 3.1141 | lr 2.50e-04 | 717 tok/s | fwd_bwd 6512ms data 0ms clip 21ms optim 112ms step 6649ms mem 1448/3311MB
step 174,520 | loss 3.0888 | lr 2.50e-04 | 1362 tok/s | fwd_bwd 5730ms data 0ms clip 24ms optim 120ms step 5879ms mem 1493/3311MB
step 174,530 | loss 2.1277 | lr 2.50e-04 | 1423 tok/s | fwd_bwd 5621ms data 0ms clip 20ms optim 111ms step 5758ms mem 1493/3311MB
step 174,540 | loss 3.6713 | lr 2.50e-04 | 1378 tok/s | fwd_bwd 5616ms data 0ms clip 20ms optim 112ms step 5755ms mem 1451/3311MB
step 174,550 | loss 2.9418 | lr 2.50e-04 | 1258 tok/s | fwd_bwd 7822ms data 0ms clip 44ms optim 207ms step 8079ms mem 1448/3311MB
step 174,560 | loss 3.5246 | lr 2.50e-04 | 1111 tok/s | fwd_bwd 6136ms data 1ms clip 21ms optim 117ms step 6283ms mem 1493/3311MB
step 174,570 | loss 2.9149 | lr 2.50e-04 | 1311 tok/s | fwd_bwd 6009ms data 0ms clip 21ms optim 116ms step 6152ms mem 1451/3311MB
step 174,580 | loss 2.9537 | lr 2.50e-04 | 1296 tok/s | fwd_bwd 5997ms data 1ms clip 21ms optim 121ms step 6147ms mem 1493/3311MB
step 174,590 | loss 3.2604 | lr 2.50e-04 | 1396 tok/s | fwd_bwd 5624ms data 1ms clip 23ms optim 119ms step 5785ms mem 1448/3311MB
step 174,600 | loss 2.3728 | lr 2.50e-04 | 1182 tok/s | fwd_bwd 7734ms data 0ms clip 35ms optim 172ms step 7947ms mem 1448/3311MB
step 174,610 | loss 3.0008 | lr 2.50e-04 | 1338 tok/s | fwd_bwd 5599ms data 0ms clip 20ms optim 111ms step 5740ms mem 1493/3311MB
step 174,620 | loss 3.4389 | lr 2.50e-04 | 1427 tok/s | fwd_bwd 5485ms data 0ms clip 20ms optim 112ms step 5626ms mem 1493/3311MB
