Resuming from checkpoint: checkpoints/step_306583
  Resumed at step 306583

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 308,090 | loss 4.3932 | lr 1.20e-04 | 1353 tok/s | fwd_bwd 5901ms data 0ms clip 20ms optim 112ms step 6040ms mem 1493/3311MB
step 308,100 | loss 4.4638 | lr 1.20e-04 | 1351 tok/s | fwd_bwd 5937ms data 1ms clip 20ms optim 112ms step 6080ms mem 1452/3311MB
step 308,110 | loss 3.6297 | lr 1.20e-04 | 1354 tok/s | fwd_bwd 5902ms data 0ms clip 20ms optim 112ms step 6037ms mem 1470/3311MB
step 308,120 | loss 3.7109 | lr 1.20e-04 | 1346 tok/s | fwd_bwd 5928ms data 1ms clip 22ms optim 120ms step 6091ms mem 1470/3311MB
step 308,130 | loss 3.9571 | lr 1.20e-04 | 1351 tok/s | fwd_bwd 5931ms data 1ms clip 20ms optim 111ms step 6077ms mem 1493/3311MB
step 308,140 | loss 4.6066 | lr 1.20e-04 | 1342 tok/s | fwd_bwd 5968ms data 1ms clip 22ms optim 120ms step 6128ms mem 1493/3311MB
step 308,150 | loss 3.9902 | lr 1.20e-04 | 1350 tok/s | fwd_bwd 5983ms data 1ms clip 23ms optim 122ms step 6147ms mem 1493/3311MB
step 308,160 | loss 3.5510 | lr 1.20e-04 | 1348 tok/s | fwd_bwd 5851ms data 1ms clip 20ms optim 112ms step 5995ms mem 1451/3311MB
step 308,170 | loss 3.6644 | lr 1.20e-04 | 1338 tok/s | fwd_bwd 5926ms data 1ms clip 20ms optim 112ms step 6072ms mem 1452/3311MB
step 308,180 | loss 3.7830 | lr 1.20e-04 | 1346 tok/s | fwd_bwd 5935ms data 1ms clip 20ms optim 111ms step 6084ms mem 1493/3311MB
step 308,190 | loss 3.8965 | lr 1.20e-04 | 1350 tok/s | fwd_bwd 5927ms data 1ms clip 23ms optim 119ms step 6088ms mem 1493/3311MB
step 308,200 | loss 3.3626 | lr 1.20e-04 | 1352 tok/s | fwd_bwd 5900ms data 1ms clip 22ms optim 119ms step 6059ms mem 1493/3311MB
step 308,210 | loss 2.8352 | lr 1.20e-04 | 1343 tok/s | fwd_bwd 6018ms data 1ms clip 20ms optim 112ms step 6170ms mem 1493/3311MB
step 308,220 | loss 2.0554 | lr 1.20e-04 | 1340 tok/s | fwd_bwd 5988ms data 0ms clip 20ms optim 112ms step 6127ms mem 1493/3311MB
step 308,230 | loss 3.8365 | lr 1.20e-04 | 1346 tok/s | fwd_bwd 5842ms data 0ms clip 20ms optim 111ms step 5982ms mem 1493/3311MB
step 308,240 | loss 3.9152 | lr 1.20e-04 | 1346 tok/s | fwd_bwd 5933ms data 0ms clip 20ms optim 112ms step 6071ms mem 1493/3311MB
step 308,250 | loss 4.0031 | lr 1.20e-04 | 1350 tok/s | fwd_bwd 5899ms data 0ms clip 20ms optim 112ms step 6041ms mem 1493/3311MB
step 308,260 | loss 3.9548 | lr 1.20e-04 | 1350 tok/s | fwd_bwd 5915ms data 0ms clip 20ms optim 111ms step 6052ms mem 1493/3311MB
step 308,270 | loss 4.2470 | lr 1.20e-04 | 1344 tok/s | fwd_bwd 6052ms data 0ms clip 22ms optim 115ms step 6200ms mem 1493/3311MB
step 308,280 | loss 3.4611 | lr 1.20e-04 | 1346 tok/s | fwd_bwd 5917ms data 0ms clip 20ms optim 111ms step 6053ms mem 1493/3311MB
step 308,290 | loss 4.0259 | lr 1.20e-04 | 1350 tok/s | fwd_bwd 5890ms data 0ms clip 20ms optim 111ms step 6032ms mem 1452/3311MB
step 308,300 | loss 4.5573 | lr 1.20e-04 | 1351 tok/s | fwd_bwd 5888ms data 1ms clip 20ms optim 112ms step 6031ms mem 1493/3311MB
step 308,310 | loss 3.8957 | lr 1.20e-04 | 1351 tok/s | fwd_bwd 5911ms data 0ms clip 20ms optim 111ms step 6051ms mem 1493/3311MB
step 308,320 | loss 3.4944 | lr 1.20e-04 | 1349 tok/s | fwd_bwd 5911ms data 1ms clip 20ms optim 111ms step 6056ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_308325
  Pruning old checkpoint: checkpoints/step_307175
step 308,330 | loss 4.0486 | lr 1.20e-04 | 1323 tok/s | fwd_bwd 5930ms data 0ms clip 20ms optim 112ms step 6070ms mem 1493/3311MB
step 308,340 | loss 3.0415 | lr 1.20e-04 | 1345 tok/s | fwd_bwd 5938ms data 0ms clip 20ms optim 111ms step 6076ms mem 1493/3311MB
step 308,350 | loss 3.8135 | lr 1.20e-04 | 1347 tok/s | fwd_bwd 5922ms data 0ms clip 20ms optim 112ms step 6059ms mem 1450/3311MB
step 308,360 | loss 3.4476 | lr 1.20e-04 | 1348 tok/s | fwd_bwd 5928ms data 0ms clip 20ms optim 111ms step 6065ms mem 1493/3311MB
step 308,370 | loss 3.8019 | lr 1.20e-04 | 1348 tok/s | fwd_bwd 5921ms data 0ms clip 20ms optim 112ms step 6059ms mem 1493/3311MB
step 308,380 | loss 3.3203 | lr 1.20e-04 | 1341 tok/s | fwd_bwd 5935ms data 0ms clip 20ms optim 111ms step 6071ms mem 1493/3311MB
step 308,390 | loss 2.9188 | lr 1.20e-04 | 1341 tok/s | fwd_bwd 5942ms data 0ms clip 20ms optim 111ms step 6079ms mem 1452/3311MB
step 308,400 | loss 4.2677 | lr 1.20e-04 | 1345 tok/s | fwd_bwd 5867ms data 0ms clip 20ms optim 111ms step 6002ms mem 1493/3311MB
step 308,410 | loss 4.3575 | lr 1.20e-04 | 1344 tok/s | fwd_bwd 5948ms data 1ms clip 20ms optim 112ms step 6093ms mem 1493/3311MB
step 308,420 | loss 3.3226 | lr 1.20e-04 | 1342 tok/s | fwd_bwd 5906ms data 1ms clip 20ms optim 111ms step 6049ms mem 1458/3311MB
step 308,430 | loss 3.3978 | lr 1.20e-04 | 1337 tok/s | fwd_bwd 6020ms data 1ms clip 20ms optim 111ms step 6161ms mem 1493/3311MB
step 308,440 | loss 3.8749 | lr 1.20e-04 | 1340 tok/s | fwd_bwd 5955ms data 0ms clip 20ms optim 112ms step 6093ms mem 1493/3311MB
step 308,450 | loss 4.2481 | lr 1.20e-04 | 1341 tok/s | fwd_bwd 5958ms data 0ms clip 20ms optim 111ms step 6098ms mem 1493/3311MB
step 308,460 | loss 2.5184 | lr 1.20e-04 | 1342 tok/s | fwd_bwd 5954ms data 0ms clip 20ms optim 112ms step 6094ms mem 1451/3311MB
step 308,470 | loss 4.1257 | lr 1.20e-04 | 1341 tok/s | fwd_bwd 5944ms data 0ms clip 20ms optim 112ms step 6085ms mem 1493/3311MB
step 308,480 | loss 3.5605 | lr 1.20e-04 | 1344 tok/s | fwd_bwd 5948ms data 0ms clip 20ms optim 111ms step 6084ms mem 1493/3311MB
step 308,490 | loss 4.1863 | lr 1.20e-04 | 1336 tok/s | fwd_bwd 5960ms data 0ms clip 20ms optim 113ms step 6103ms mem 1493/3311MB
step 308,500 | loss 3.8756 | lr 1.20e-04 | 1344 tok/s | fwd_bwd 5927ms data 0ms clip 20ms optim 112ms step 6068ms mem 1493/3311MB
  [eval] step 308500 | val_loss 3.3886 | ppl 29.62
step 308,510 | loss 3.8786 | lr 1.20e-04 | 756 tok/s | fwd_bwd 5957ms data 0ms clip 20ms optim 112ms step 6095ms mem 1449/3311MB
step 308,520 | loss 3.6910 | lr 1.20e-04 | 1345 tok/s | fwd_bwd 5928ms data 0ms clip 20ms optim 112ms step 6069ms mem 1452/3311MB
step 308,530 | loss 4.1979 | lr 1.20e-04 | 1348 tok/s | fwd_bwd 5962ms data 0ms clip 20ms optim 112ms step 6100ms mem 1493/3311MB
step 308,540 | loss 3.4855 | lr 1.20e-04 | 1338 tok/s | fwd_bwd 5920ms data 0ms clip 20ms optim 112ms step 6062ms mem 1493/3311MB
step 308,550 | loss 3.7170 | lr 1.20e-04 | 1341 tok/s | fwd_bwd 5945ms data 0ms clip 20ms optim 112ms step 6087ms mem 1493/3311MB
step 308,560 | loss 3.8834 | lr 1.20e-04 | 1345 tok/s | fwd_bwd 5936ms data 0ms clip 20ms optim 112ms step 6076ms mem 1493/3311MB
step 308,570 | loss 2.0421 | lr 1.20e-04 | 1344 tok/s | fwd_bwd 5904ms data 0ms clip 20ms optim 111ms step 6039ms mem 1493/3311MB
step 308,580 | loss 3.6426 | lr 1.20e-04 | 1343 tok/s | fwd_bwd 5946ms data 1ms clip 20ms optim 111ms step 6091ms mem 1493/3311MB
step 308,590 | loss 3.9541 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5952ms data 0ms clip 20ms optim 111ms step 6090ms mem 1493/3311MB
step 308,600 | loss 2.3648 | lr 1.20e-04 | 1340 tok/s | fwd_bwd 5948ms data 0ms clip 20ms optim 111ms step 6084ms mem 1448/3311MB
step 308,610 | loss 2.6417 | lr 1.20e-04 | 1344 tok/s | fwd_bwd 5942ms data 0ms clip 20ms optim 112ms step 6080ms mem 1493/3311MB
step 308,620 | loss 3.9648 | lr 1.20e-04 | 1342 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 112ms step 6071ms mem 1493/3311MB
step 308,630 | loss 3.5700 | lr 1.20e-04 | 1342 tok/s | fwd_bwd 5948ms data 0ms clip 20ms optim 112ms step 6087ms mem 1493/3311MB
step 308,640 | loss 3.1416 | lr 1.20e-04 | 1337 tok/s | fwd_bwd 5953ms data 0ms clip 20ms optim 112ms step 6093ms mem 1452/3311MB
step 308,650 | loss 4.0683 | lr 1.20e-04 | 1341 tok/s | fwd_bwd 5982ms data 1ms clip 20ms optim 112ms step 6134ms mem 1451/3311MB
step 308,660 | loss 2.4627 | lr 1.20e-04 | 1346 tok/s | fwd_bwd 5916ms data 1ms clip 20ms optim 112ms step 6063ms mem 1493/3311MB
step 308,670 | loss 3.5384 | lr 1.20e-04 | 1347 tok/s | fwd_bwd 5925ms data 0ms clip 20ms optim 112ms step 6060ms mem 1449/3311MB
step 308,680 | loss 3.4757 | lr 1.20e-04 | 1347 tok/s | fwd_bwd 5909ms data 0ms clip 20ms optim 111ms step 6051ms mem 1493/3311MB
step 308,690 | loss 1.4724 | lr 1.20e-04 | 1343 tok/s | fwd_bwd 6083ms data 0ms clip 20ms optim 112ms step 6221ms mem 1493/3311MB
step 308,700 | loss 3.0072 | lr 1.20e-04 | 1343 tok/s | fwd_bwd 6016ms data 1ms clip 23ms optim 120ms step 6176ms mem 1458/3311MB
step 308,710 | loss 3.8078 | lr 1.20e-04 | 1349 tok/s | fwd_bwd 5930ms data 0ms clip 20ms optim 111ms step 6067ms mem 1493/3311MB
step 308,720 | loss 4.6848 | lr 1.20e-04 | 1349 tok/s | fwd_bwd 5915ms data 0ms clip 20ms optim 112ms step 6054ms mem 1493/3311MB
step 308,730 | loss 4.0630 | lr 1.20e-04 | 1348 tok/s | fwd_bwd 5940ms data 0ms clip 20ms optim 112ms step 6075ms mem 1493/3311MB
step 308,740 | loss 4.3824 | lr 1.20e-04 | 1339 tok/s | fwd_bwd 5990ms data 0ms clip 20ms optim 113ms step 6130ms mem 1451/3311MB
step 308,750 | loss 4.2061 | lr 1.20e-04 | 1331 tok/s | fwd_bwd 5929ms data 0ms clip 20ms optim 112ms step 6067ms mem 1448/3311MB
step 308,760 | loss 2.9018 | lr 1.20e-04 | 1337 tok/s | fwd_bwd 5977ms data 0ms clip 20ms optim 112ms step 6117ms mem 1451/3311MB
step 308,770 | loss 2.4336 | lr 1.20e-04 | 1337 tok/s | fwd_bwd 5943ms data 1ms clip 20ms optim 112ms step 6088ms mem 1493/3311MB
step 308,780 | loss 3.9944 | lr 1.20e-04 | 1339 tok/s | fwd_bwd 5979ms data 0ms clip 20ms optim 112ms step 6117ms mem 1493/3311MB
step 308,790 | loss 3.5071 | lr 1.20e-04 | 1336 tok/s | fwd_bwd 6010ms data 0ms clip 21ms optim 114ms step 6148ms mem 1493/3311MB
step 308,800 | loss 3.9459 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 6107ms data 0ms clip 20ms optim 112ms step 6244ms mem 1493/3311MB
step 308,810 | loss 4.1038 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 5990ms data 0ms clip 20ms optim 112ms step 6128ms mem 1493/3311MB
step 308,820 | loss 4.0874 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 6009ms data 0ms clip 20ms optim 112ms step 6147ms mem 1493/3311MB
step 308,830 | loss 4.0720 | lr 1.20e-04 | 1329 tok/s | fwd_bwd 5993ms data 1ms clip 20ms optim 112ms step 6135ms mem 1493/3311MB
step 308,840 | loss 4.0326 | lr 1.20e-04 | 1329 tok/s | fwd_bwd 5984ms data 0ms clip 20ms optim 113ms step 6127ms mem 1452/3311MB
step 308,850 | loss 3.7446 | lr 1.20e-04 | 1334 tok/s | fwd_bwd 6001ms data 0ms clip 20ms optim 112ms step 6139ms mem 1451/3311MB
step 308,860 | loss 3.9005 | lr 1.20e-04 | 1329 tok/s | fwd_bwd 5992ms data 1ms clip 20ms optim 112ms step 6140ms mem 1451/3311MB
step 308,870 | loss 3.8724 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5993ms data 0ms clip 20ms optim 112ms step 6132ms mem 1493/3311MB
step 308,880 | loss 4.0282 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5993ms data 0ms clip 20ms optim 112ms step 6133ms mem 1452/3311MB
step 308,890 | loss 4.6463 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 6003ms data 0ms clip 20ms optim 112ms step 6145ms mem 1493/3311MB
step 308,900 | loss 3.6255 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 6005ms data 0ms clip 20ms optim 112ms step 6145ms mem 1451/3311MB
Checkpoint saved: checkpoints/step_308907
  Pruning old checkpoint: checkpoints/step_307747
step 308,910 | loss 3.0549 | lr 1.20e-04 | 1306 tok/s | fwd_bwd 6001ms data 0ms clip 20ms optim 111ms step 6138ms mem 1493/3311MB
step 308,920 | loss 3.4063 | lr 1.20e-04 | 1327 tok/s | fwd_bwd 6043ms data 0ms clip 20ms optim 112ms step 6182ms mem 1493/3311MB
step 308,930 | loss 3.6395 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 5972ms data 0ms clip 20ms optim 112ms step 6112ms mem 1452/3311MB
step 308,940 | loss 3.5733 | lr 1.20e-04 | 1335 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 112ms step 6120ms mem 1451/3311MB
step 308,950 | loss 4.5705 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 6007ms data 0ms clip 20ms optim 112ms step 6145ms mem 1451/3311MB
step 308,960 | loss 3.6807 | lr 1.20e-04 | 1330 tok/s | fwd_bwd 6048ms data 1ms clip 20ms optim 112ms step 6200ms mem 1493/3311MB
step 308,970 | loss 3.9319 | lr 1.20e-04 | 1323 tok/s | fwd_bwd 6013ms data 1ms clip 20ms optim 112ms step 6158ms mem 1493/3311MB
step 308,980 | loss 3.2490 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 5878ms data 0ms clip 20ms optim 112ms step 6015ms mem 1493/3311MB
step 308,990 | loss 2.7401 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5989ms data 0ms clip 20ms optim 112ms step 6132ms mem 1493/3311MB
step 309,000 | loss 4.2426 | lr 1.20e-04 | 1334 tok/s | fwd_bwd 5997ms data 0ms clip 20ms optim 112ms step 6135ms mem 1493/3311MB
  [eval] step 309000 | val_loss 3.6977 | ppl 40.35
Checkpoint saved: checkpoints/step_309000
  [samples] wrote checkpoints/step_309000/samples.txt
  Pruning old checkpoint: checkpoints/step_308000
step 309,010 | loss 3.6368 | lr 1.20e-04 | 564 tok/s | fwd_bwd 6064ms data 0ms clip 20ms optim 112ms step 6203ms mem 1493/3311MB
step 309,020 | loss 4.4815 | lr 1.20e-04 | 1314 tok/s | fwd_bwd 6053ms data 0ms clip 20ms optim 112ms step 6189ms mem 1493/3311MB
step 309,030 | loss 4.4385 | lr 1.20e-04 | 1323 tok/s | fwd_bwd 6017ms data 0ms clip 20ms optim 112ms step 6157ms mem 1493/3311MB
step 309,040 | loss 3.6440 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 5998ms data 0ms clip 20ms optim 112ms step 6137ms mem 1493/3311MB
step 309,050 | loss 2.0159 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 5987ms data 0ms clip 20ms optim 113ms step 6127ms mem 1493/3311MB
step 309,060 | loss 4.0645 | lr 1.20e-04 | 1324 tok/s | fwd_bwd 6015ms data 0ms clip 20ms optim 112ms step 6152ms mem 1493/3311MB
step 309,070 | loss 2.7125 | lr 1.20e-04 | 1323 tok/s | fwd_bwd 6271ms data 1ms clip 20ms optim 112ms step 6416ms mem 1448/3311MB
step 309,080 | loss 3.6187 | lr 1.20e-04 | 1326 tok/s | fwd_bwd 6078ms data 0ms clip 20ms optim 111ms step 6217ms mem 1458/3311MB
step 309,090 | loss 4.1160 | lr 1.20e-04 | 1325 tok/s | fwd_bwd 6020ms data 1ms clip 20ms optim 111ms step 6166ms mem 1493/3311MB
step 309,100 | loss 3.2719 | lr 1.20e-04 | 1330 tok/s | fwd_bwd 5985ms data 0ms clip 20ms optim 112ms step 6121ms mem 1493/3311MB
step 309,110 | loss 3.7452 | lr 1.20e-04 | 1322 tok/s | fwd_bwd 6021ms data 0ms clip 20ms optim 112ms step 6157ms mem 1452/3311MB
step 309,120 | loss 3.1179 | lr 1.20e-04 | 1326 tok/s | fwd_bwd 6022ms data 0ms clip 20ms optim 112ms step 6161ms mem 1493/3311MB
step 309,130 | loss 3.0565 | lr 1.20e-04 | 1327 tok/s | fwd_bwd 6013ms data 1ms clip 20ms optim 112ms step 6158ms mem 1450/3311MB
step 309,140 | loss 4.3274 | lr 1.20e-04 | 1331 tok/s | fwd_bwd 5999ms data 0ms clip 20ms optim 112ms step 6135ms mem 1452/3311MB
step 309,150 | loss 3.3522 | lr 1.20e-04 | 1060 tok/s | fwd_bwd 8627ms data 1ms clip 39ms optim 180ms step 8851ms mem 1448/3311MB
step 309,160 | loss 4.4299 | lr 1.20e-04 | 1195 tok/s | fwd_bwd 6225ms data 0ms clip 20ms optim 114ms step 6365ms mem 1493/3311MB
step 309,170 | loss 4.3981 | lr 1.20e-04 | 1320 tok/s | fwd_bwd 5934ms data 1ms clip 20ms optim 112ms step 6083ms mem 1493/3311MB
step 309,180 | loss 1.9096 | lr 1.20e-04 | 1329 tok/s | fwd_bwd 5971ms data 0ms clip 20ms optim 112ms step 6107ms mem 1493/3311MB
step 309,190 | loss 3.8450 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 6083ms data 1ms clip 22ms optim 122ms step 6245ms mem 1493/3311MB
step 309,200 | loss 4.0222 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5920ms data 0ms clip 20ms optim 112ms step 6059ms mem 1493/3311MB
step 309,210 | loss 4.2103 | lr 1.20e-04 | 1327 tok/s | fwd_bwd 6030ms data 1ms clip 23ms optim 120ms step 6192ms mem 1493/3311MB
step 309,220 | loss 3.8318 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 112ms step 6119ms mem 1493/3311MB
step 309,230 | loss 2.7828 | lr 1.20e-04 | 1335 tok/s | fwd_bwd 5943ms data 1ms clip 20ms optim 112ms step 6087ms mem 1493/3311MB
step 309,240 | loss 3.7995 | lr 1.20e-04 | 1337 tok/s | fwd_bwd 5968ms data 0ms clip 20ms optim 112ms step 6104ms mem 1493/3311MB
step 309,250 | loss 3.7465 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5982ms data 1ms clip 20ms optim 112ms step 6130ms mem 1493/3311MB
step 309,260 | loss 3.9880 | lr 1.20e-04 | 1337 tok/s | fwd_bwd 5869ms data 0ms clip 20ms optim 112ms step 6009ms mem 1493/3311MB
step 309,270 | loss 4.1765 | lr 1.20e-04 | 1335 tok/s | fwd_bwd 5938ms data 1ms clip 20ms optim 112ms step 6084ms mem 1493/3311MB
step 309,280 | loss 3.5571 | lr 1.20e-04 | 1342 tok/s | fwd_bwd 5916ms data 1ms clip 20ms optim 111ms step 6059ms mem 1493/3311MB
step 309,290 | loss 4.5073 | lr 1.20e-04 | 1338 tok/s | fwd_bwd 5955ms data 1ms clip 20ms optim 112ms step 6096ms mem 1493/3311MB
step 309,300 | loss 4.5879 | lr 1.20e-04 | 1304 tok/s | fwd_bwd 6613ms data 1ms clip 22ms optim 119ms step 6759ms mem 1493/3311MB
step 309,310 | loss 3.3664 | lr 1.20e-04 | 1302 tok/s | fwd_bwd 5977ms data 1ms clip 20ms optim 112ms step 6121ms mem 1493/3311MB
step 309,320 | loss 1.6287 | lr 1.20e-04 | 1284 tok/s | fwd_bwd 6021ms data 0ms clip 20ms optim 113ms step 6158ms mem 1451/3311MB
step 309,330 | loss 0.6484 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 5890ms data 0ms clip 20ms optim 112ms step 6028ms mem 1493/3311MB
step 309,340 | loss 2.4415 | lr 1.20e-04 | 1335 tok/s | fwd_bwd 5989ms data 1ms clip 20ms optim 112ms step 6138ms mem 1493/3311MB
step 309,350 | loss 3.5332 | lr 1.20e-04 | 1341 tok/s | fwd_bwd 5931ms data 1ms clip 20ms optim 112ms step 6076ms mem 1493/3311MB
step 309,360 | loss 3.4812 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5894ms data 1ms clip 20ms optim 112ms step 6037ms mem 1448/3311MB
step 309,370 | loss 4.1088 | lr 1.20e-04 | 1326 tok/s | fwd_bwd 6032ms data 1ms clip 23ms optim 122ms step 6196ms mem 1493/3311MB
step 309,380 | loss 3.4947 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 6034ms data 1ms clip 21ms optim 113ms step 6188ms mem 1470/3311MB
step 309,390 | loss 3.5274 | lr 1.20e-04 | 1334 tok/s | fwd_bwd 5966ms data 1ms clip 20ms optim 111ms step 6107ms mem 1493/3311MB
step 309,400 | loss 3.6515 | lr 1.20e-04 | 1335 tok/s | fwd_bwd 5907ms data 0ms clip 20ms optim 112ms step 6047ms mem 1493/3311MB
step 309,410 | loss 4.0305 | lr 1.20e-04 | 1337 tok/s | fwd_bwd 5965ms data 1ms clip 20ms optim 112ms step 6107ms mem 1493/3311MB
step 309,420 | loss 4.3856 | lr 1.20e-04 | 1336 tok/s | fwd_bwd 5980ms data 1ms clip 20ms optim 112ms step 6124ms mem 1493/3311MB
step 309,430 | loss 2.2407 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 5891ms data 0ms clip 20ms optim 112ms step 6030ms mem 1493/3311MB
step 309,440 | loss 4.4600 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 6059ms data 1ms clip 23ms optim 122ms step 6224ms mem 1449/3311MB
step 309,450 | loss 3.9983 | lr 1.20e-04 | 1335 tok/s | fwd_bwd 5980ms data 1ms clip 20ms optim 112ms step 6129ms mem 1493/3311MB
step 309,460 | loss 4.1743 | lr 1.20e-04 | 1335 tok/s | fwd_bwd 5966ms data 1ms clip 20ms optim 112ms step 6111ms mem 1493/3311MB
step 309,470 | loss 4.6567 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 5991ms data 1ms clip 20ms optim 111ms step 6137ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_309474
  Pruning old checkpoint: checkpoints/step_308325
step 309,480 | loss 3.9652 | lr 1.20e-04 | 1302 tok/s | fwd_bwd 5997ms data 1ms clip 20ms optim 112ms step 6148ms mem 1470/3311MB
step 309,490 | loss 4.3351 | lr 1.20e-04 | 1324 tok/s | fwd_bwd 6070ms data 1ms clip 23ms optim 120ms step 6232ms mem 1493/3311MB
step 309,500 | loss 4.1265 | lr 1.20e-04 | 1330 tok/s | fwd_bwd 6002ms data 0ms clip 20ms optim 112ms step 6143ms mem 1450/3311MB
  [eval] step 309500 | val_loss 3.4419 | ppl 31.25
step 309,510 | loss 4.4757 | lr 1.20e-04 | 750 tok/s | fwd_bwd 5986ms data 0ms clip 20ms optim 112ms step 6124ms mem 1493/3311MB
step 309,520 | loss 4.4581 | lr 1.20e-04 | 1325 tok/s | fwd_bwd 6009ms data 0ms clip 20ms optim 111ms step 6146ms mem 1493/3311MB
step 309,530 | loss 3.2746 | lr 1.20e-04 | 1327 tok/s | fwd_bwd 6031ms data 1ms clip 20ms optim 112ms step 6180ms mem 1493/3311MB
step 309,540 | loss 2.8905 | lr 1.20e-04 | 1329 tok/s | fwd_bwd 6008ms data 1ms clip 20ms optim 111ms step 6152ms mem 1493/3311MB
step 309,550 | loss 4.2267 | lr 1.20e-04 | 1331 tok/s | fwd_bwd 5993ms data 0ms clip 20ms optim 112ms step 6134ms mem 1493/3311MB
step 309,560 | loss 3.8610 | lr 1.20e-04 | 1331 tok/s | fwd_bwd 5996ms data 0ms clip 20ms optim 111ms step 6135ms mem 1452/3311MB
step 309,570 | loss 3.4420 | lr 1.20e-04 | 1329 tok/s | fwd_bwd 6031ms data 1ms clip 21ms optim 114ms step 6179ms mem 1493/3311MB
step 309,580 | loss 4.1322 | lr 1.20e-04 | 1330 tok/s | fwd_bwd 5910ms data 0ms clip 20ms optim 112ms step 6049ms mem 1493/3311MB
step 309,590 | loss 3.9416 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5994ms data 1ms clip 20ms optim 112ms step 6138ms mem 1493/3311MB
step 309,600 | loss 3.9132 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 5976ms data 0ms clip 20ms optim 112ms step 6116ms mem 1450/3311MB
step 309,610 | loss 3.1544 | lr 1.20e-04 | 1331 tok/s | fwd_bwd 6075ms data 1ms clip 20ms optim 112ms step 6225ms mem 1493/3311MB
step 309,620 | loss 3.4005 | lr 1.20e-04 | 1232 tok/s | fwd_bwd 8064ms data 1ms clip 35ms optim 174ms step 8278ms mem 1493/3311MB
step 309,630 | loss 3.5072 | lr 1.20e-04 | 1159 tok/s | fwd_bwd 6126ms data 1ms clip 23ms optim 119ms step 6288ms mem 1448/3311MB
step 309,640 | loss 3.7649 | lr 1.20e-04 | 1315 tok/s | fwd_bwd 6355ms data 1ms clip 20ms optim 112ms step 6497ms mem 1448/3311MB
step 309,650 | loss 3.3805 | lr 1.20e-04 | 1323 tok/s | fwd_bwd 6052ms data 1ms clip 20ms optim 112ms step 6201ms mem 1448/3311MB
step 309,660 | loss 1.2714 | lr 1.20e-04 | 1330 tok/s | fwd_bwd 5985ms data 0ms clip 20ms optim 113ms step 6124ms mem 1448/3311MB
step 309,670 | loss 3.0813 | lr 1.20e-04 | 1332 tok/s | fwd_bwd 5964ms data 0ms clip 20ms optim 112ms step 6107ms mem 1448/3311MB
step 309,680 | loss 2.7281 | lr 1.20e-04 | 1324 tok/s | fwd_bwd 6003ms data 1ms clip 20ms optim 112ms step 6148ms mem 1448/3311MB
step 309,690 | loss 3.4937 | lr 1.20e-04 | 1328 tok/s | fwd_bwd 6049ms data 1ms clip 20ms optim 112ms step 6200ms mem 1448/3311MB
step 309,700 | loss 4.1201 | lr 1.20e-04 | 1333 tok/s | fwd_bwd 6006ms data 0ms clip 20ms optim 112ms step 6146ms mem 1448/3311MB
step 309,710 | loss 3.0564 | lr 1.20e-04 | 1329 tok/s | fwd_bwd 5991ms data 1ms clip 20ms optim 112ms step 6139ms mem 1448/3311MB
step 309,720 | loss 2.9588 | lr 1.20e-04 | 1331 tok/s | fwd_bwd 5996ms data 0ms clip 20ms optim 112ms step 6134ms mem 1448/3311MB
step 309,730 | loss 3.4148 | lr 1.20e-04 | 1326 tok/s | fwd_bwd 5925ms data 1ms clip 20ms optim 112ms step 6067ms mem 1448/3311MB
